0x5fc6a7b2043ff756b85c3636f5387c1422ed91df,1000000000000000000
0x8a09175ce5e7aa7173ac0e5d82992ba978f8432d,1000000000000000000
0x3b82796f50cea8268e7ebc158d10244326843d78,1000000000000000000
0x3d03dd69ab83fea2de7a32780e3ba7b9cc4829cd,1000000000000000000
0xb90664fed3ca94514aa33412f177aad98238c2f2,1000000000000000000
0x16cf9782f497c017f63f5f95052f9a96f79bda17,1000000000000000000
0x68ab377f4b1a79480bab2929fd996b15c5568004,1000000000000000000
0x7e930cbdd4ffb650e209dc341aa9a29e0d0529bf,1000000000000000000
0x1102f17a8f8a73addede2e487c184c36a37cb89c,2532705000000000000000
0x22ecef2c04069fa7d53b1ada1e72b66eeaa4a0ef,15750045000000000000000
0x0d21c9440037a6ce0b705e11c7e8bd028797383d,1000000000000000000
0x71defed8f5892301d3b04cb258d5b92d54a289a7,1000000000000000000
0x194a9b63c51294e5a39789bfdcdca6e6b6c282ac,1000000000000000000
0x07f70ce3030de1d841b9f935be8c8f4923ee880b,1000000000000000000
0x15b39ab8e56d91857ac59fd32d6168189f4fd672,1000000000000000000
0x0e174497adc48a0e33c8a3a2c601214aae7c4b26,1000000000000000000
0x75237e1c600bcef903c0f431549782b711066dea,1000000000000000000
0x1d95ba00140f36718e2c1e79c019615cd559aebd,1000000000000000000
0x6c0873636af5702caf656713cfb70c500307d64c,1000000000000000000
0x8206e86ddeb10f9cee6fe1fbd277c15cead8002c,1000000000000000000
0x7b9284a0290710a860029e212d726ab8089494d2,4477500000000000000000
0x873fcccdfd32c4bdfea77b3997560a12d63aa39a,1000000000000000000
0x8811dff1940d56b2e048dabe6eafb8fb952cc51c,1000000000000000000
0x62deea9e538c30a884d58817568c15f8c5968e40,2000000000000000000
0x8e8035f2cb62b472da4d06a16ad11736aca9dcf7,1000000000000000000
0x0032f751b62d54168b87fa17cc38edbe59943b9b,743960000000000000000
0xfbc1abb3ce8f9c1bf2ad9d648be423160e9f20dc,1105000000000000000000
0x1d8051adb755162794438a380326e4642bc2158a,1000000000000000000
0x95e9d39657d3c7aa278ffe7b7a991ecb4d6a4fbc,1000000000000000000
0x2a7ea3154a988bec1191a52af253f23dc37ab6ad,1000000000000000000
0x5f4efa1a8e48e5f9e43cd20bf958e1604fd96866,1000000000000000000
0x7907c590dcbacf43bb093e350c907523cb8ec2d0,1000000000000000000
0x97ec161918b4441f823d42813c2194f697caa451,3987000000000000000000
0x4f0e0d1a927d36abb6f3cb0168576465cb3d443a,100000000000
0x09cfebd04a82469b159c16328bfeaf726e22924c,1000000000000000000
0x7c1b2186c991683fbbbef129edc2042112565e79,1000000000000000000
0x7022742ecffacd8ccf798ecea7d4fd9bfbe39083,1000000000000000000
0x71138372be310a788af9764b43e6654042edb53b,1000000000000000000
0x0f6098579f07747efc36d2a4692b50ee4dfc33ad,1000000000000000000
0x734ba0c3a3c1ca6cef4468664fe588483dace857,1000000000000000000
0x8f498324b3e12228e9618cde7205c8ad9ec91074,1000000000000000000
0x843bf4484b1561a61d0d2781e8ce1b292b02f4f8,1000000000000000000
0x5f5ad225d19052e95c5468b787178f676f735b95,1000000000000000000
0x3373b9c9a6b246789ed5f542673c344c4615d140,1000000000000000000
0x14c3daee911e4340c8fb27e420dc9e9d5878b558,1000000000000000000
0x7e78df40fbb489b9efae033f75d1b53728d1629c,1000000000000000000
0x604eb0f801aee8430467729eb541622f96f6b023,1000000000000000000
0x0ca93f8ffcb74e41096c2dbc4b9b5e241f7b34a6,1000000000000000000
0x0d3cd9dbf092cf61162dcffe55e919abe4c9b301,1000000000000000000
0x7877216e5b8463c77aa8ab3a08c0c061ae8e5d89,1000000000000000000
0x7879e54be614b272a4cd456e666d8d223b35a560,1000000000000000000
0x0cb6d31c308344fcb1ed16aafea3559574756c14,2238750000000000000000
0x0e56d6ee071e6f44e9600b0f59fb435ab8866b6a,1000000000000000000
0x365de0d4a17b6a25dbfafe5ba97eb7eec1ef4062,1000000000000000000
0x27043d806d7465b0b55b538f3cca200a323be1a4,1000000000000000000
0xfd7b5bb34d1a9723bd48d60105f695a44df9cbe9,2195756000000000000000
0x6278fd95f77eccb48c591421080cda21f5bf8c60,1000000000000000000
0x2b8b3ebda86462e9f98857b15cbc3f82bb95e177,1000000000000000000
0xa63ec8c286840a508dcdadad838818fdefb5b36e,6843266930000000000000
0x16044525d60dca28916642116a7f09159c0a8708,1000000000000000000
0x1ec2142ebb9003c4a925382735c03a327e59a3ec,1000000000000000000
0x822a71a2b3000cbfb955b461fc168a440c27224d,1000000000000000000
0x7192b8ba477a49d5685822d843dab83fddd78552,1000000000000000000
0x3caa3c678eb1959af15aa901f1453979c0aee775,1000000000000000000
0x4e706e911018be7c3bb6e87701d23374344e04a9,99999998427136
0x326b896976e6cb998837beb32ee3cfb83afab748,1000000000000000000
0x2dff070a289a05ad7d5e22744656cf1df51ff857,1000000000000000000
0x6b4d20fa5dea4b9f0484be1115598664dcfd5df9,1000000000000000000
0x7ea4091e8497853b30f806b5cbd550336a29711f,1000000000000000000
0x87fc268118eb2af7b34cb7424acfbfb3f50d5706,1000000000000000000
0x8e14b77663c5c3fbd7e41ce764c98d554d018030,1000000000000000000
0x037ceec1a244194bc873350013bb261ecfe67fda,1000000000000000000
0x80962e7cf24306fe2bd495b853c20285f41000f8,1000000000000000000
0x89b4a04c44c863c7487eb55de6f887423dd69a86,1000000000000000000
0x327d863414310feab4d0c0c863dd4f6ed8f55028,1000000000000000000
0x36cf59753bedbbc020155b3c1939990f7993da31,1000000000000000000
0x3df2adfcec8c9f74fb68562708e8b374647081e7,1000000000000000000
0xc6fb4b538b1776290c0d3d5ee78d49c0e9112199,1000000000000000000
0x8a852cf6e196c64ba70f38814ea38e011f64f422,1000000000000000000
0x43d0ae15da165a56097806153eccf69330cf06ff,20000000000000000000
0x8098a133f1f3d6b7380289ee37cdf0694da9f682,1424488000000000000000
0x1dd3ff2a44afb29bd5fd67b3dd64463f0a085201,1000000000000000000
0x6e3589931bd87519afaf0f2c75ba4a478f4ee4f7,1000000000000000000
0x8459a3f9b2ebfe560f04f6cb2bdbf63763ef9393,1000000000000000000
0x35f3e7f597a0c1ed4298aea8fd445d8b2562e025,1000000000000000000
0x73fa15a5c8d7aac81ae107cafb3c9da811c11919,1000000000000000000
0x78405a6be00717c3f2360741678f63bbe385f014,1000000000000000000
0x6bed9038bdeef42856460eceedb0a3e94313b3e7,1000000000000000000
0x6c6b579b8f18e724ba07d4f02a1e925894caf884,1000000000000000000
0x72731e8be93bc99a719fac486e61674803085504,1000000000000000000
0x8e9ab3d634655a6975bf1e78c84e12f4532dc898,1000000000000000000
0x3a5659633a4ecc599ba0dc345d08a254f0460af1,1000000000000000000
0x2fe32316136e5e194e1ea2484ffa1f1d987170e7,1000000000000000000
0x6cebccaa7a307af238488eb84905d86e8e00e584,4500000000000000000000
0x6b3877b21e0a70c8bd48408a6393cbddc6feee41,1000000000000000000
0x351005247465cc5c4884471a0db784a271e7bdb4,1000000000000000000
0x35af23466fa3601195c69d16e4204b73c71c3785,1000000000000000000
0xa80ef65379b4d6c95f9778eabdf232b76f28a6be,1000000000000000000
0x093bc5f6cdac8e389648dc21c9241adf58647b19,517413685663492995876
0x7c7193600817b2303fb1e40d8b6a9f9e68e332a8,1000000000000000000
0x8480902fd0b54ce5b2251c81b96084d9d1091d14,1000000000000000000
0x733efce0b2224d0ea0983740aa794929f9bad0db,1000000000000000000
0x62d2adb929c6a35e6ccaeed9c89bfa05f94df0b7,2000000000000000000
0x6cf1765e648f9301344cc64f6079329d4515100c,1000000000000000000
0x7145219134d2293e15d1f2646f0928fdb516c165,1000000000000000000
0x31ddfb5f77ffd64662c72d99821ef53829603a8d,1000000000000000000
0x0e3a5805b5f81edd18580a56fae3a7b392969624,1000000000000000000
0xa81fde565aa7891c399332d3247627ff917bdd52,1000000000000000000
0x03572865b70b6b797053a2d25e770015fb9dca04,1000000000000000000
0x0c3781e8a4fbfdc4ae1c7ed5be6744d00191d8d2,1000000000000000000
0x0e00718309e24f9cfd764b9cb481d19c728262a1,1000000000000000000
0x8fedb8c9c54e9935308859032308af44f03ba9a1,1000000000000000000
0x36fb6a0168727292698e5502803de7f0f99e0bfb,1000000000000000000
0x12d20ae7884536b99efd827ca39557f6b2deebb9,1000000000000000000
0x0dec211a3a2fbc8964934c520b549a181623dcda,1000000000000000000
0x60d73f8556f45825d1701df94558c55790fa93c1,1000000000000000000
0x8910ac4460f5f9dc1bd9702839e1d5dad41b8d14,1000000000000000000
0x62428db0023c6242206f0002777f3c8a8935237b,1000000000000000000
0x64c56f05272177b65840fb134b7353e88e34e9f7,1000000000000000000
0xda2b57db06b8a9472be911f88929c169732f6411,3000000000000000000000
0x838fa4cc11c4140c500ff5e829e3cbef93f6a328,1000000000000000000
0x3c720f29eaea29483ee7e6f75b4f3c66cda47995,1000000000000000000
0xb3df3c4d41dab1fc101c4a47a1ad23c566cd4a38,1000000000000000000
0x9dc5c4eda5bd02d1de3cd379941d04736081fdaa,1000000000000000000
0x14b8da224aeff3b45ee40314adbbc490666b141c,1000000000000000000
0x6307d02c8ea1a8d143ffdcbee2344694479b1f6c,2000000000000000000
0x2fae01fd4b623e636553b58a3ae7de33535dc840,1000000000000000000
0x0252300858333c03f13a2a841e967c23e08b26ab,1000000000000000000
0x69074ff5a321bfbcbccaaec16da9a87cf0571470,1000000000000000000
0x87b1dd572e882e2c11ff8565dfbc7dd5602a6503,1000000000000000000
0x044bf7fca37152799238e207deef7e37eedaa0c1,1000000000000000000
0x0eb1d5491a1280477e5474307bcd558257e62796,1000000000000000000
0x5fd60373c955ba817e0ccd639cb2809fb59fc9fa,1000000000000000000
0x886891b224522b7de621ba3e2410bc2cf9814036,1000000000000000000
0x25c8fe88f24f0d71bf6616c4235967220f0e03d5,1000000000000000000
0x150905102052caf8c4cfd6463a97d16f0e789d70,1000000000000000000
0x0926148b80768c2f6657ce0040242343f266251b,1000000000000000000
0x6e7e3b57925e1f2b110040bf27bee70e8521b3da,1000000000000000000
0x84df0582c64f46e8338dea941e05f58b4e662655,1000000000000000000
0x9034f158eecfab3fd519400cef7302d19dd2185c,1000000000000000000
0x3aa129e4124a5646d6b43a0bc70bf2694ee46f2a,1000000000000000000
0xec86e64f4de9d3ba279db4bcac1445cba98c3740,500000000000000
0x125d27dcab677444343860edba7422ce57cc9fa0,1000000000000000000
0x31c137593b5babed3ebc60762bff6659b7c8452f,1000000000000000000
0xd58c927d71bf1e8d3e23bbc2ed183c286640a38f,100000000000
0x06c25faf6193c2ae3f12008d4253d5e03f440d0b,1000000000000000000
0x1a4cf90b09daab87517252751c3ebc3628366ae5,1000000000000000000
0x35447637d326f4a644ddeac4aadc8ba001d5fa72,1000000000000000000
0x6d74251ead70dd453046e7e4e39f4777616bd0c0,1000000000000000000
0x0fed834d52ade4a79ebdb5fb9d896eaa535c65ee,2550000000000000000000
0x0022cc1a15500bf44c0581a6e74e3b9a2185f893,1000000000000000000
0x1101d58ac26476844096d9b402297153ef4e2850,1000000000000000000
0x075dbe2bb743472a075dab04d2047c75fa7c019f,1000000000000000000
0x1ea745c94b5b57728c3d5719cabb7fe886584873,1000000000000000000
0x7c7710e8cf24cd9c9171cf0cd6b2c7598c59440d,1000000000000000000
0x86ff5656709d4ccee37011079d60239a3cb27c34,1000000000000000000
0x15dd4019ac358c7e35a40f8e69942015fe3bf717,12000000000000000000000
0x6d376c3282c049dd20ea58b5c9da4db92f4d99af,1000000000000000000
0x88ed503764ec7241ca399988ad7e95b75f6e45f1,1000000000000000000
0x8280a91e60c8c106756668f9c6a471b9f6643b39,300000000000000000000
0x7dbb761365f1f5f16f3133b41e3ccc9c70a99c70,1000000000000000000
0x395c7d5c8ea2abd9dc17c58e74b586bc5383821e,1000000000000000000
0xfbdb0ec820562fa1f9979d43b6921d48fe7f6b02,100000000000
0x00164b05e30144bdfa48c5bf1d42ce6e6c83b3a8,1000000000000000000
0x16e7e94a6f28dc4d82b7347e9b019e3713e502e9,1000000000000000000
0x63d1c5219be868c3e72ce42994123b1f0a6322ea,2949840000000000000000
0xb7f215b5dc63318cfdd64ef6de06b873f7640f6c,2895057000000000000000
0x0860103dc83396581a1ccb67d86af1665151cca5,1000000000000000000
0x6bb78752b61087c2d0a001da3bb86435f65c8be9,1000000000000000000
0x81ce2c1525e1b09ddceb443ce6385fd25c4b50e0,1000000000000000000
0x8f1d89cf4cd98c1ec809abc493bdb54c524403c8,1000000000000000000
0x15338553c8bc954eea0363fbca406b42ead01fb5,1000000000000000000
0x8c34dc302698481b07b338fa91e24414131a0d7d,2000000000000000000
0xc60f6e36940d93b3a2f367e00fb410e0634c58ca,1000000000000000000
0xe299d8034e24716c67f633aefaa62797ef479534,250000000000000
0x80550f0e11fad148f8a091cfcc5a7467a822e277,1000000000000000000
0x5f773322c4f1d632be1694fa8c97c0eb0cd301d9,1000000000000000000
0x71e7f71e5438b507e9e2f12abe905535ebda984c,1000000000000000000
0x914c0391e2cde5ca912fe615903c80e498cefe93,1000000000000000000
0x1b6bbee3dc24a4fc2498b0cfc1e1c670340add62,1000000000000000000
0x6a34f9b66d863fab4906506cbc895a6f5e561d6e,1000000000000000000
0x88282c7667da3eb8515d22405b74389468358bc5,1000000000000000000
0x962f55e3685f24a5c40db46bb851dbc88cb40553,100000000000
0x1a6c46ab320da304aa0f3d28ce214c178d9eb2a8,1000000000000000000
0x695494dec8ba5f8f65f2ef538c1198f1d7ca61fd,1000000000000000000
0x7e66a1f1c9e307ce958cece863ef2e39e3e103f4,1000000000000000000
0x7772d3705473cd303c11cf2667dadf79c8106d1d,1000000000000000000
0xfdcf7bfc663e31ff144c19d5df8795af80501c15,6173000000000000000000
0x1eab299be8e857d73ef8f0459d55a65aa909d131,1000000000000000000
0x7a8e9f6fa9c519f8478c0bd92b5d41051f9e2283,1000000000000000000
0x7f1129564b01f7bc3008cb7e2cab3d00e6a5803e,1000000000000000000
0x8299c90fb6cc3fd14371e2cc983c7dde80405618,1000000000000000000
0x83fc5412e677314f41c70673bf31fac0f0e52927,1000000000000000000
0x883b694090f7253865360252d6fc8fb0b74ad541,1000000000000000000
0x15dd0de9c9c46ffc6521a0f984bf37be8d070ad1,1000000000000000000
0x73442043bf2268fb9b9787d95a25397e4070d1ae,1000000000000000000
0x8f8940b9fc1f5a33bf8d0f962ff70452a71c3abc,1000000000000000000
0xcd3cde8040627dbe6874fac9525bb24422e3f4d4,50000000000000000000000
0x72ecd3535119f6a5f06c94d5715444d636ad1fbd,1000000000000000000
0x1f152f616dd5fb14e089d6baa3cfb5a30ef2e1ce,1000000000000000000
0x7f78cd02d77078c616410e3cef9484b2bcb4963d,1000000000000000000
0x916f6e01557b41be7201d12c984bbe23f7af5643,1000000000000000000
0xaa79f725d6c5d44b56841a365c680c0d5ad7852d,1000000000000000000
0x9bcf0c29cf2f804e523753cec9adfab7391c2555,1000000000000000000
0x137bdc21b13a92f46abfb183441cf01127ecc20e,1000000000000000000
0x1d71cc2db4626e875eeb8cd4b00d271564880447,1000000000000000000
0xbb15ac3748a1513e6a91c66dcefd332e13a5fe0c,1000000000000000000
0x72408f5e66315bc1751b2225d9ce7617e52b1981,1000000000000000000
0x632e283bfcca95d4fdfc990393ed633679a63da9,2000000000000000000
0xb3854092d67f80dbfefb6fec18f890c7a1d2e0c9,1861238690000000000000
0x14c07c2208b09f5b3641913419c30e6e50d79df5,1000000000000000000
0xaf19f8efed69dc08636ef9cbbbc1f770bbead7fc,100000000000
0x6e26c65c074098c70a83ce1c053f35bfaafbcff1,1000000000000000000
0x3e6b502ce804a1c5049bfe3e04479b1fbc6c8427,1000000000000000000
0xb701f8c47e5accd79edac90ce2bc44fcc1a751fe,7483000000000000000000
0x0c14236509d76e7bfd3096f0156241eaaa6e6b5d,1000000000000000000
0x60c6e58937591c75485e9e4b50d6cd9c26cbb7c5,1000000000000000000
0x6a010f2a27ed2155adeb6c934d3d018e2b1b7051,1025000000000000000000
0x87d9c37d8de419577ba46d4b28103c42e17688ab,1000000000000000000
0x90ff17608cb3000f2b8b62e43ec4f0f4a24ae51c,1000000000000000000
0x3042cc768423ea1c46b2cc7d7e8015974ff02666,1000000000000000000
0x8e62250a5713f24d65ab7cc2518005fecceee9be,1000000000000000000
0x0544e7472d7d2f77ce91eec2c889a7350250d53e,1000000000000000000
0x19b5f2d6aaec2c199b301112228ae4928e4b001e,1000000000000000000
0x7dd0e341f1c3b1a7bcfea8d87af930be5e94a61a,1000000000000000000
0x7e06d49a4476dfba5dd5cf17d748a7dd8734bae7,1000000000000000000
0x0650e786dabcf8193e19b71167520d6f6bf567fc,1000000000000000000
0x96065b216d5ac1613591025fb968aaf01161dd44,1000000000000000000
0x696d76c6c624a6898042f17f47f028ef0b1ce13b,1000000000000000000
0x8a51d82e00c0533039baada4c6449b1b88e8cb21,1000000000000000000
0x7681986597d78536c2a3b1fd6c4f25f6d93e4855,1000000000000000000
0xc1d3aba914fcad3cf086709f6ebf798a95bae545,1000000000000000000
0x6cd55f76e3078b41055a5835bc720d39d3354b0e,1000000000000000000
0x3b76266be61980bcddb722ffbd11904cb52933e4,1000000000000000000
0x7d91d2d34fb5619a7dda08167565784150824e39,1000000000000000000
0x6f4cfdd7fd8b78fd3713f4007a96e96c50ee2fe1,1000000000000000000
0x8ac0e638c27f975787356f84c314d363232c4051,1000000000000000000
0x76e9c9e4cb74de220f949b55574bb3eb8ff3b642,1000000000000000000
0x327f5b8e031afc7f4d8395f9947d78708f045f99,1000000000000000000
0xa43c41777c3f52ac3edf1f0266a0786b0ecbb70c,1000000000000000000
0x2c52ca83b8d273e877d9b05d89ea3eb8cebe54ff,1000000000000000000
0x0a013f437ea89b7072b2ca024b882c258ff35fd6,1000000000000000000
0x8d8fa28c4c40048e6c9117f4cfc07a9624191785,1000000000000000000
0x90d323d564019d85f95e3960280958256725b6fb,1000000000000000000
0x362e62903e8f4040088cdb8c6d8d0b149513dc4c,1000000000000000000
0xfee60766ebec878976d0786587f3b50b6a52eb96,1000000000000000000
0x9f187edc3f79863d4baa7b5c8a4d434fb095f96d,5474190944133715290000
0x6ccc9c3e8d8fdc3b8d7f2e6201fc2eec0b8829a0,1000000000000000000
0x8aae1f4773a62da4a9f64ec6c317fe4b969f0378,1000000000000000000
0x174a51b990e990897df6382c67792387bcf79fa0,1000000000000000000
0x61616ff7143f7a6545b9200e02f6c88b79edfd16,1000000000000000000
0xf8e5f491f0a628e737b3b5ea49f6741aa2ec0774,1000000000000000000
0x0468b9d1ce4e3f546d068e6ab39379e21a3753b6,1000000000000000000
0x84fed12952d6952cc465bd5c736d23dd1e03dd9f,1000000000000000000
0x1adb34bf5742fc0655c86137df4506417fe4a146,1000000000000000000
0x0bc96bf030c07496574e65f25904d6f98b464de2,1000000000000000000
0x7b8bf8c6121c9d7cc89ec1cac7e83947cb0d5a79,1000000000000000000
0x6b10fe82001fcfddaece9b57e8d24c944f686727,1000000000000000000
0x8b77a87a5f082defd4f7b0c0a0da2eda5d05585f,2000000000000000000
0xd12b6a1fee922a7e261edd18be33e39138a9f378,50000000000000000000
0x4f89e04a73b66d936aa5c0df3d5fdead50ab7489,500000000000000
0x88c8d5c40753bc5e62a401642ad3be5a18cd550f,1000000000000000000
0x36130eb7bd66329aa4d81b759e75c7229e169d28,1000000000000000000
0x23153c0f76a44780d94e86d7c0b141ae249455d8,6000000000000000000000
0x6eee6969fa4b683da1a182212e52ce0be271fb46,2182775000000000000000
0x07013deed87991883b34e7e30236d58f9cb17fc0,1000000000000000000
0x1ba0fb7431a9d61c5c121adb95ec4efb62375ee9,1000000000000000000
0x0bccc455da9a07083823144913112fa05a043909,1000000000000000000
0x7bab28717aa3a6a71c11445e37e2ca21e325fb0b,1000000000000000000
0x602e43a15e60c958e066c945192e6d35bfec76e9,1000000000000000000
0x33c83fc33bd6b8a5abed7ecac777b26b2dd16ede,1000000000000000000
0x45aeca29d3a20180726458e72f434e28e382ba47,450000000000000000000
0x05b58d06060f9da7d9f81648f1d8311c6bda7963,1000000000000000000
0x8954d53816ba33f81e407d4bd1e6ad846184cf18,1000000000000000000
0x62f2b87ef360a8e36c29db2f1b4a0b62a870b616,2000000000000000000
0x903416d0ce069dd0c17b7b2abbd8248019ff30ec,1000000000000000000
0xe13c9179d8bcedb123ce502a0f3a72b4ade17a89,20830847374426
0xe40fcdb65de01a93354346354ae33637d41ff7a3,751500283000000000000
0x8be21467608d584f0efd0ce94426712e16c586fb,2000000000000000000
0x8e2677c272090e67436670efc3f1de88b7d253c9,1000000000000000000
0xc8253ba2f8db1b86b9a688f3083b8d5c6bc688c5,1000000000000000000
0x06a1d462a8c32e36a6b078e2a59ea8a993406465,9043025000000000000000
0x6c59c27615b6215d8382687bd31d32f221a0a681,1000000000000000000
0x7e5e243424e7a05f4632b4ea4d7ee7ccfec52c95,1000000000000000000
0x6f1fd4c1fc58cbd729abef0482fd48905e25319f,1000000000000000000
0x6b9dc62e14407643064981711f82bd5400c02e7c,1000000000000000000
0x80f89ee985a9bf33fedaf374b62803a446cc9a7b,1000000000000000000
0x5fcff337b24a0a32612a1ad3977eb19a64a7ece1,1000000000000000000
0x8bc026be3bbe88d224617c855eb76654a44c4352,2000000000000000000
0x32dd5a8110079debd5f76e3afc08bf0d80e26020,1000000000000000000
0x389873eacd3a353d6fbb498e6516f293849f62b6,1000000000000000000
0x8f787d9c3891210af3de60f9c91526318dc02b6b,675000000000000000000
0x0997d005d17d248dee1e214ced342d2dce2914a7,1000000000000000000
0x3b5293c28443a3bbd51c0e5616ca5b23d5bac3e9,1000000000000000000
0x1f74a11a513381349169fbd6b9826ce34fca33b9,1000000000000000000
0x04f2a8e566755508a27048500308fe9adebcd25a,1000000000000000000
0x0bf1790efe4d47336dd7b23f6c67898b0e222b10,1000000000000000000
0x7ca429cf9879852e917667123d082a546d085e5f,1000000000000000000
0x99763e0c3e02a8a4b0c4ca37693f82efc0c31783,1000000000000000000
0x83f2da72df8f7d753532d8cea7f0b27e46600bae,1000000000000000000
0x761a1fccf30225d71f4647d22ae55a96e75535b6,1000000000000000000
0x0373cc52102a5b46a6f9df4ff74432dd1cbbba8c,450000000000000
0x0869fdf58496295ffdd40c9e0e716ba422858fc3,1000000000000000000
0x7e63727f109d2e10d93f1f81bf14a52ff158b173,1000000000000000000
0x9a8bfd936de75482903ea1a510e97836405ae543,1000000000000000000
0x708a8bcee45bf0085836ad2a7f1df29e8c8bdb82,1000000000000000000
0x59f413f7cde8f0fa18cd983b3b9d26f75a460b7e,8681250000000000000000
0x175dd69d04a111965bbde87375d79c360bac0f10,1000000000000000000
0x1b7c5fa2e8397ff30863c493a526cf744eda4cb6,1000000000000000000
0x6a02f763b2e4ab6336fdfe16133bbc5cf4bbb7d4,1000000000000000000
0x6f774fd360cb4c69b9266efd204a31672bf53c71,1000000000000000000
0x5fcc9ddb02be052e6355a2f8fad8285cc3a2293c,1000000000000000000
0x5da61423960f02d8919d4efc981bedf814ddd7d4,3000000000000000000000
0xc5346bf2b63e399ceb58a50d3e5581785c739c8b,1000000000000000000
0x2abc9c7e1f844192d5fe92482f2de57f190b146b,1000000000000000000
0x2683a813acd9244a0b133ac7c3af03dacd5a0092,500000000000000000000
0x1919031e19829ba8836598947f4a71db1003cd3a,1000000000000000000
0x1ae9f84fcb1f42c43310f43d84f32ffb09793240,1000000000000000000
0x0e91306a196b880b20d0ddfa034f03a07177338a,1000000000000000000
0x6bcbe0c3b27ad84e9104e0f962708f2caf161542,1000000000000000000
0x85a24801149996ba5c2bb9dc8b1220a195000c59,1000000000000000000
0x74813d2e28f1847a37ecc87fa0c72419825786d6,2000000000000000000
0x3e257f8c0edf301d97c8451116744b6f8961817c,1000000000000000000
0xa205af725a23ac9feaf223273b9880da50aefeb7,1000000000000000000
0x02554004d6bfecc5eef0cee0129c478a8b87440b,1000000000000000000
0x0e610031a692eb43c2d76f557484a9d48579e707,1000000000000000000
0x7aad96eb313fde2a4b67aede5700898c26f608f4,1000000000000000000
0x7d93c8bd3a7b8b06accb5365594d4290609cf4b5,1000000000000000000
0x6ece28ceff5fb514b70c2635ac72c87465f73816,1000000000000000000
0xc022badf763dd154856e5e156744882ee83b4c66,1000000000000000000
0xb8db42e24c39a3180ac447f7feb7c6ec90f80876,1000000000000000000
0x43df6988e8824c7f6e1d0fcfd935616adf505f37,1000000000000000000
0xd71d0c1394b633e18b5a0a39316dc1ad3b098a9b,30000000000000000000
0x17cb89b3917a8abfa84d8de318d9ded50022b20d,1000000000000000000
0x6bcf663d3b4f10047e0c9f778fd0138455961b84,1000000000000000000
0x90c42bee4a90c5f865376eae566c33fcbe300e13,1000000000000000000
0x3408bedc9ad915934693bc068393d8d613f4f008,1000000000000000000
